"X" "Y"
675909.7575 4612005.721
675910.8675 4612007.591
675910.934 4612007.703
675912.4775 4612010.311
675912.6775 4612010.641
675914.3375 4612013.441
675914.8275 4612014.2705
675915.5475 4612015.4905
675917.248 4612018.3605
675919.898 4612016.7305
675927.1175 4612012.2905
675921.7175 4612003.6905
675920.7075 4612002.0805
675920.611 4612001.9285
675920.094 4612001.1125
675920.0675 4612001.0705
675918.977 4611999.3405
675916.767 4612000.319
675916.5675 4611999.8705
675916.437 4611999.5805
675911.0675 4612001.971
675911.2075 4612002.271
675911.4075 4612002.7115
675908.6975 4612003.931
675909.7575 4612005.721
