"X" "Y"
676271.7135 4613160.9955
676271.9035 4613161.2955
676272.5035 4613162.2655
676274.154 4613164.9255
676276.004 4613167.9155
676277.414 4613170.185
676297.5335 4613158.1945
676298.3535 4613157.7145
676299.4335 4613157.0845
676303.0235 4613154.9845
676293.833 4613142.4245
676290.093 4613144.2345
676288.9535 4613144.785
676267.9635 4613154.9355
676269.5235 4613157.4655
676271.7135 4613160.9955
676281.0135 4613156.235
676282.6235 4613158.955
676278.0435 4613161.615
676276.4535 4613158.845
676281.0135 4613156.235
