"X" "Y"
677250.585970189 4616214.80413564
677250.858 4616213.789
677251.308 4616212.389
677251.8175 4616211.019
677252.2175 4616210.089
677252.9675 4616208.469
677253.7075 4616207.0285
677254.4775 4616205.7185
677255.2875 4616204.4685
677256.0975 4616203.3285
677257.0475 4616202.1285
677258.0175 4616200.9885
677258.9575 4616199.9885
677260.0775 4616198.8885
677261.1875 4616197.8985
677262.3375 4616196.9685
677263.5075 4616196.0885
677264.7275 4616195.2685
677266.0175 4616194.4785
677267.3975 4616193.7185
677268.637 4616193.098
677269.957 4616192.508
677271.417 4616191.938
677272.797 4616191.468
677329.337 4616173.3965
677328.937 4616172.1565
677326.9865 4616166.0565
677325.6965 4616162.0165
677323.4365 4616154.9665
677320.196 4616144.8265
677263.3265 4616162.9985
677260.6865 4616163.9285
677258.0865 4616164.9685
677255.5465 4616166.1185
677253.0565 4616167.3885
677250.6165 4616168.7685
677248.2465 4616170.249
677245.9465 4616171.839
677243.7165 4616173.519
677242.1765 4616174.799
677241.5665 4616175.309
677239.4865 4616177.189
677237.5065 4616179.149
677235.607 4616181.199
677234.537 4616182.459
677233.797 4616183.339
677233.19 4616184.1235
677232.087 4616185.5495
677231.1355 4616186.903
677230.477 4616187.8395
677230.0005 4616188.581
677228.967 4616190.1895
677227.567 4616192.6095
677227.197 4616193.3195
677226.404 4616194.845
677226.277 4616195.0895
677225.788 4616196.1295
677225.087 4616197.6195
677224.7475 4616198.4395
677224.0175 4616200.1995
677223.0675 4616202.8295
677222.2275 4616205.4995
677221.6775 4616207.5795
677221.5075 4616208.1995
677220.9075 4616210.9295
677220.811 4616211.485
677220.5905 4616212.753
677220.4275 4616213.69
677220.1975 4616215.52
677220.078 4616216.46
677219.838 4616219.25
677219.728 4616222.04
677219.716347833 4616223.42312563
677229.069001256 4616221.1777522
677250.585970189 4616214.80413564
677236.4275 4616198.299
677242.9475 4616201.809
677242.2275 4616203.209
677241.2075 4616205.419
677234.3975 4616202.5295
677234.6775 4616201.8695
677235.3475 4616200.4595
677236.4275 4616198.299
