"X" "Y"
676442.5185 4613794.968
676447.6695 4613804.538
676453.547 4613815.458
676454.928 4613814.715
676479.6695 4613801.396
676475.1865 4613793.108
676477.5345 4613791.839
676475.141 4613787.415
676477.235 4613786.283
676485.945 4613802.384
676490.132 4613810.123
676494.266 4613807.8875
676490.0835 4613800.1555
676496.4185 4613796.7365
676499.0305 4613801.5635
676501.5805 4613800.1845
676504.2045 4613798.7645
676509.7605 4613795.759
676508.3805 4613793.208
676512.1615 4613791.162
676514.8015 4613789.735
676513.577 4613787.4715
676513.4215 4613787.184
676510.7815 4613788.612
676505.9455 4613791.228
676504.4885 4613788.535
676513.7045 4613783.598
676499.7115 4613757.491
676488.9805 4613763.2965
676485.9725 4613764.9225
676493.446 4613778.7395
676491.406 4613779.8405
676488.082 4613773.6795
676485.531 4613775.0555
676483.13 4613770.671
676480.49 4613772.095
676478.7125 4613768.85
676476.1675 4613764.202
676449.931 4613778.358
676451.353 4613780.999
676449.945 4613781.759
676448.524 4613779.118
676437.258 4613785.195
676442.5185 4613794.968
