"X" "Y"
675966.7095 4611039.1845
675966.7585 4611039.4945
675966.9485 4611040.7045
675967.159 4611041.9945
675971.899 4611041.3245
675976.149 4611040.7045
675976.829 4611040.6045
675976.849 4611040.7045
675977.079 4611042.0645
675977.096 4611042.135
675977.249 4611042.7745
675977.2725 4611042.8735
675977.589 4611044.2145
675977.819 4611045.1745
675978.269 4611047.8545
675985.669 4611045.734
675985.409 4611044.114
675984.7585 4611040.994
675984.719 4611040.804
675984.699 4611040.704
675983.5185 4611035.014
675981.6785 4611026.074
675981.2085 4611026.144
675978.289 4611026.578
675978.1685 4611025.874
675975.2785 4611026.3045
675975.399 4611027.008
675971.408 4611027.6015
675971.2885 4611026.9045
675968.2285 4611027.3545
675968.339 4611028.058
675965.6085 4611028.464
675964.9985 4611028.5545
675965.9885 4611034.6245
675966.1885 4611035.8945
675966.7095 4611039.1845
