"X" "Y"
675344.453 4612611.22
675347.943 4612608.97
675351.113 4612606.92
675353.943 4612605.0895
675356.483 4612603.4495
675365.003 4612597.9495
675367.7425 4612596.1795
675365.9125 4612593.3395
675363.1125 4612589.0095
675363.0425 4612588.9095
675361.3425 4612586.2695
675349.4325 4612593.83
675345.9325 4612596.06
675334.253 4612603.4705
675333.823 4612603.7505
675321.693 4612611.4605
675324.533 4612613.8305
675326.563 4612612.7305
675329.593 4612617.5505
675326.3835 4612619.4905
675323.123 4612614.1905
675317.143 4612618.121
675315.393 4612615.451
675311.813 4612617.731
675317.8035 4612628.441
675331.1435 4612619.8205
675335.903 4612616.7405
675344.453 4612611.22
