"X" "Y"
676710.0265 4615222.33
676716.7065 4615222.375
676716.7595 4615222.3755
676721.6565 4615222.4085
676726.678 4615222.4415
676726.79 4615222.4425
676727.347 4615222.4465
676727.3765 4615219.1505
676731.2865 4615219.1505
676731.257 4615222.4725
676731.74 4615222.476
676731.778 4615222.4765
676736.797 4615222.51
676741.607 4615222.542
676741.6365 4615219.56
676742.8865 4615219.56
676742.9365 4615214.5
676742.9765 4615210.47
676743.0365 4615205.43
676741.7865 4615205.42
676741.816 4615202.561
676732.055 4615202.425
676731.966 4615202.4235
676727.106 4615202.3555
676726.876 4615202.3525
676717.077 4615202.2155
676716.866 4615202.2125
676704.596 4615202.041
676704.4105 4615212.5015
676704.2365 4615222.2915
676710.0265 4615222.33
