"X" "Y"
676321.657 4613271.0045
676331.1375 4613281.654
676328.6575 4613283.494
676328.7675 4613283.624
676332.988 4613288.734
676334.5275 4613287.574
676338.5075 4613284.554
676334.5875 4613279.674
676335.9075 4613278.604
676336.42 4613278.19
676336.8475 4613277.844
676339.7775 4613275.474
676338.1575 4613273.664
676332.147 4613266.914
676331.737 4613266.454
676330.777 4613265.374
676330.2285 4613265.617
676328.7185 4613266.2865
676326.889 4613267.0975
676325.3785 4613267.767
676323.549 4613268.578
676322.0425 4613269.246
676320.647 4613269.8645
676321.657 4613271.0045
