"X" "Y"
675960.11 4611413.7265
675959.94 4611414.5265
675965.75 4611415.7265
675965.91 4611414.9265
675968.1805 4611415.3965
675968.19 4611415.3465
675969.6995 4611408.0965
675970.3695 4611404.8665
675971.2495 4611400.9365
675972.0065 4611397.5355
675968.1195 4611396.7165
675965.8895 4611407.3265
675962.9995 4611406.7165
675965.0895 4611396.8065
675961.045 4611395.9555
675961.0195 4611396.0765
675958.9695 4611405.8065
675958.957 4611405.866
675957.42 4611413.1365
675957.4135 4611413.177
675960.11 4611413.7265
