"X" "Y"
674931.04 4612271.73
674936.6 4612267.88
674937.04 4612268.37
674937.73 4612268.62
674938.34 4612268.58
674939.01 4612268.22
674943.45 4612265.35
674943.83 4612265.02
674943.99 4612264.6
674943.99 4612264.15
674943.73 4612263.59
674946.23 4612262.06
674948.58 4612262.64
674949.35 4612262.72
674950.09 4612262.41
674950.66 4612261.89
674950.96 4612261.21
674951.78 4612257.75
674952.28 4612255.62
674952.53 4612255.31
674952.75 4612255.17
674953.34 4612255.29
674955.68 4612255.77
674962.45 4612251.18
674963.12 4612248.15
674963.35 4612247.87
674963.72 4612247.69
674966.09 4612248.2
674969.39 4612248.91
674970.1 4612248.91
674970.88 4612248.58
674971.39 4612248.09
674971.62 4612247.44
674972.08 4612244.95
674974.41 4612243.29
674974.9 4612243.81
674975.42 4612244.03
674976.01 4612243.99
674976.55 4612243.72
674996.7 4612230.23
674997.19 4612229.8
674997.48 4612229.35
674997.57 4612228.85
674997.41 4612228.24
674985.64 4612210.43
674985.21 4612210
674984.66 4612209.63
674984.1 4612209.51
674983.44 4612209.66
674978.68 4612212.34
674978.99 4612212.91
674975.72 4612214.85
674975.03 4612215.51
674974.72 4612216.39
674974.97 4612217.12
674969.54 4612220.86
674969.21 4612220.53
674968.68 4612220.29
674968.26 4612220.22
674967.65 4612220.42
674963.03 4612223.5
674962.52 4612223.97
674962.31 4612224.58
674962.36 4612225.11
674962.69 4612225.71
674964.61 4612228.59
674962.28 4612230.31
674952.86 4612228.78
674938.81 4612237.84
674936.46 4612247.25
674933.84 4612248.59
674932.09 4612245.64
674931.68 4612245.04
674931.17 4612244.79
674930.54 4612244.9
674929.85 4612245.3
674909.82 4612258.53
674909.07 4612258.99
674908.78 4612259.7
674908.91 4612260.51
674909.22 4612261.19
674920.65 4612278.64
674921.19 4612279.1
674921.76 4612279.32
674922.4 4612279.29
674923.06 4612279.08
674930.89 4612273.73
674931.26 4612273.33
674931.41 4612272.93
674931.44 4612272.48
674931.21 4612271.98
674931.04 4612271.73
