"X" "Y"
676208.929 4613506.432
676207.1635 4613504.0285
676206.3535 4613502.9285
676205.6175 4613501.7175
676205.2035 4613501.0985
676204.9465 4613500.7265
676204.353 4613499.8685
676203.9035 4613499.219
676202.4765 4613497.144
676202.3085 4613496.8995
676202.2435 4613496.789
676199.783 4613492.599
676200.458 4613492.2485
676199.213 4613489.6915
676200.3645 4613489.162
676200.698 4613489.0085
676202.763 4613488.0585
676205.9345 4613486.5995
676205.3755 4613485.1
676204.89 4613483.7995
676204.86 4613483.719
676204.5255 4613482.8215
676202.7215 4613477.987
676202.7035 4613477.9385
676201.853 4613475.6585
676196.933 4613477.849
676187.953 4613481.229
676189.33 4613486.4795
676189.9255 4613488.7485
676191.418 4613494.438
676192.0685 4613496.9175
676193.695 4613503.1185
676194.364 4613505.669
676195.0365 4613508.233
676195.7735 4613509.869
676197.0015 4613511.128
676197.334 4613511.469
676198.384 4613512.059
676199.354 4613512.389
676200.654 4613512.609
676202.174 4613512.409
676203.574 4613511.889
676204.344 4613511.409
676204.954 4613510.909
676209.1835 4613506.7785
676208.929 4613506.432
