"X" "Y"
676322.4535 4612450.0515
676323.1225 4612449.121
676329.2895 4612440.558
676329.3525 4612440.4705
676331.043 4612438.131
676331.0725 4612438.0905
676333.052 4612435.3405
676332.6815 4612435.0715
676329.7845 4612432.967
676330.472 4612432.0205
676323.702 4612427.1005
676323.0325 4612428.0395
676319.722 4612425.631
676317.812 4612428.281
676317.6945 4612428.443
676316.552 4612430.021
676315.979 4612430.829
676315.942 4612430.881
676309.122 4612440.351
676307.1225 4612443.1215
676308.7125 4612444.231
676313.9525 4612447.871
676313.8125 4612448.061
676320.3625 4612452.991
676322.4325 4612450.081
676322.4535 4612450.0515
