"X" "Y"
675811.423 4613661.7925
675812.4065 4613664.251
675812.9465 4613665.611
675812.983 4613665.7025
675814.227 4613668.841
675814.407 4613669.291
675814.4305 4613669.3495
675814.827 4613670.341
675815.417 4613672.301
675816.857 4613677.111
675817.017 4613677.6305
675817.065 4613677.791
675823.411 4613675.739
675823.397 4613675.7005
675823.337 4613675.5405
675820.307 4613667.3705
675818.3765 4613662.1805
675817.5965 4613660.0805
675817.0965 4613658.7105
675815.8065 4613655.2305
675815.1165 4613655.42
675814.8065 4613654.6005
675811.3365 4613655.571
675811.635 4613656.3765
675810.288 4613656.7465
675809.5065 4613656.961
675810.9665 4613660.641
675811.4065 4613661.751
675811.423 4613661.7925
