"X" "Y"
676489.0995 4612991.8585
676490.8395 4612995.9785
676492.38 4612999.6085
676493.079 4612999.296
676493.61 4613000.558
676497.11 4612998.988
676496.581 4612997.73
676503.5685 4612994.6055
676504.1 4612995.868
676507.6095 4612994.298
676507.079 4612993.0365
676507.5895 4612992.808
676506.0695 4612989.158
676504.3895 4612985.118
676499.919 4612974.358
676499.549 4612973.478
676492.529 4612976.578
676491.269 4612977.128
676484.199 4612980.2485
676489.0995 4612991.8585
676493.1395 4612981.588
676494.3995 4612981.038
676495.6295 4612980.498
676496.6495 4612980.058
676499.6495 4612987.198
676498.5995 4612987.668
676498.5395 4612987.688
676494.8895 4612989.308
676493.7995 4612989.798
676490.7795 4612982.6085
676491.8795 4612982.128
676493.1395 4612981.588
