"X" "Y"
676691.414 4613489.2655
676690.6155 4613489.7845
676695.3155 4613497.1645
676696.1055 4613496.6445
676702.286 4613506.3645
676701.496 4613506.8845
676706.076 4613514.0845
676706.8645 4613513.565
676710.0565 4613518.584
676716.006 4613514.494
676717.836 4613513.244
676718.4865 4613512.7945
676718.806 4613512.574
676721.615 4613510.6725
676721.716 4613510.604
676726.676 4613507.1635
676726.807 4613507.075
676727.916 4613506.3235
676731.716 4613503.7535
676734.046 4613502.1835
676735.816 4613500.8235
676741.556 4613496.413
676737.2555 4613491.9735
676737.1765 4613491.8925
676732.6655 4613495.8635
676728.936 4613499.1535
676711.962 4613472.4495
676711.825 4613472.534
676710.355 4613473.474
676708.975 4613471.444
676708.895 4613471.4985
676705.604 4613473.7325
676705.455 4613473.834
676703.2005 4613475.2995
676703.055 4613475.394
676700.702 4613476.96
676700.515 4613477.0845
676697.4455 4613479.116
676697.115 4613479.3345
676697.491 4613479.985
676698.515 4613481.7545
676689.715 4613486.5945
676691.414 4613489.2655
