"X" "Y"
673993.168 4612984.4525
673997.108 4612989.7925
673996.189 4612990.472
673999.929 4612995.5415
674000.8485 4612994.862
674004.9195 4613000.381
674004.009 4613001.0615
674007.8495 4613006.2615
674008.7585 4613005.582
674012.6195 4613010.8115
674011.7095 4613011.4915
674015.5795 4613016.7315
674016.489 4613016.052
674020.567 4613021.5735
674019.65 4613022.2515
674021.56 4613024.831
674022.47 4613024.151
674031.35 4613017.561
674037.9695 4613012.6505
674038.05 4613012.591
674044.601 4613007.7325
674044.8195 4613007.5705
674049.4295 4613004.1405
674050.6995 4613000.56
674022.908 4612962.421
674018.768 4612960.951
674013.348 4612964.971
674013.1585 4612965.112
674006.608 4612969.9805
674006.4585 4612970.0915
673999.891 4612974.975
673999.8285 4612975.0215
673991.0285 4612981.552
673990.1085 4612982.232
673992.2485 4612985.132
673993.168 4612984.4525
