"X" "Y"
675766.491 4610817.5995
675766.731 4610818.9995
675767.3715 4610822.4795
675770.2915 4610821.949
675773.9015 4610821.309
675777.0015 4610820.759
675780.5915 4610820.119
675783.4015 4610819.619
675782.761 4610815.999
675782.531 4610814.669
675781.861 4610811.139
675781.081 4610806.629
675780.751 4610804.899
675780.571 4610803.939
675779.8305 4610800.179
675776.3605 4610800.779
675777.231 4610805.529
675775.291 4610805.919
675776.361 4610812.199
675771.151 4610813.069
675770.081 4610806.849
675764.751 4610807.8395
675765.491 4610811.7895
675766.051 4610815.1195
675766.491 4610817.5995
