"X" "Y"
677262.6935 4612629.9325
677267.782 4612634.3735
677274.7225 4612640.4235
677274.7705 4612640.4655
677278.0925 4612643.3635
677280.1525 4612645.1635
677289.4925 4612637.353
677289.6925 4612637.183
677297.862 4612630.3525
677294.882 4612627.723
677289.81 4612623.2655
677286.774 4612620.5855
677286.182 4612620.063
677282.9115 4612617.183
677282.8585 4612617.1365
677282.122 4612616.4875
677278.7085 4612613.4795
677278.4515 4612613.253
677277.804 4612612.681
677277.7615 4612612.6435
677274.1115 4612609.4435
677270.9715 4612606.6735
677267.2415 4612610.9035
677259.7215 4612619.454
677259.6845 4612619.4965
677255.802 4612623.924
677262.592 4612629.844
677262.6935 4612629.9325
