"X" "Y"
675884.7575 4613912.3095
675885.5305 4613915.579
675885.5945 4613915.85
675886.137 4613918.1495
675886.3845 4613919.2
675886.8155 4613921.026
675891.5845 4613920.4095
675893.8245 4613920.1295
675893.9745 4613920.6095
675898.7045 4613919.9995
675898.6945 4613919.5595
675904.3045 4613919.0295
675904.1265 4613916.0995
675904.0575 4613914.969
675903.6815 4613908.789
675903.6445 4613908.179
675903.5645 4613906.869
675903.467 4613905.189
675903.354 4613903.249
675903.064 4613898.479
675903.044 4613897.809
675900.074 4613897.9395
675897.564 4613898.0495
675896.734 4613898.015
675897.034 4613904.5495
675897.0845 4613905.9495
675883.617 4613907.4895
675884.1145 4613909.59
675884.4245 4613910.9
675884.7575 4613912.3095
