"X" "Y"
676653.8075 4614234.5485
676655.1625 4614230.015
676656.537 4614225.4185
676657.137 4614223.4185
676657.507 4614222.1685
676658.527 4614218.7385
676662.1665 4614206.5685
676638.7065 4614211.439
676640.577 4614222.159
676640.957 4614224.349
676638.257 4614225.009
676634.977 4614225.809
676634.867 4614227.879
676634.3375 4614237.7595
676633.8375 4614247.1595
676633.208 4614258.9095
676636.588 4614258.9695
676636.718 4614255.5295
676642.008 4614255.649
676640.2075 4614245.009
676651.1675 4614243.379
676653.8075 4614234.5485
