"X" "Y"
675184.976 4614229.598
675186.041 4614230.142
675190.9905 4614232.6905
675195.381 4614234.9515
675198.432 4614229.3045
675199.148 4614227.98
675202.037 4614222.6325
675204.18 4614218.6655
675219.6005 4614190.1235
675219.63 4614190.069
675221.297 4614186.9805
675221.041 4614186.837
675220.787 4614186.6895
675220.536 4614186.5375
675220.2875 4614186.3815
675220.042 4614186.221
675219.799 4614186.0565
675219.559 4614185.8875
675219.322 4614185.7145
675219.088 4614185.5375
675218.857 4614185.3565
675218.629 4614185.1715
675218.404 4614184.9825
675218.1825 4614184.79
675217.9645 4614184.5935
675217.75 4614184.393
675217.539 4614184.1895
675217.3315 4614183.9815
675217.128 4614183.7705
675216.9275 4614183.556
675216.731 4614183.338
675216.5385 4614183.1165
675216.3495 4614182.892
675216.165 4614182.664
675215.984 4614182.433
675215.807 4614182.199
675215.634 4614181.9625
675215.4655 4614181.7225
675215.3005 4614181.4795
675215.1405 4614181.2335
675214.9845 4614180.985
675214.8325 4614180.734
675214.685 4614180.48
675214.542 4614180.224
675214.4035 4614179.965
675214.2695 4614179.704
675214.14 4614179.441
675214.015 4614179.1755
675213.8945 4614178.9075
675213.7785 4614178.638
675213.6675 4614178.3665
675213.561 4614178.093
675213.4595 4614177.8175
675213.3625 4614177.5405
675213.2705 4614177.262
675209.1825 4614178.4285
675209.1345 4614178.442
675208.8785 4614178.515
675179.741 4614186.687
675175.495 4614187.8775
675167.3495 4614190.162
675169.2295 4614196.527
675169.6 4614197.782
675172.7615 4614201.3235
675173.01 4614201.602
675175.86 4614204.802
675178.9905 4614208.322
675179.831 4614209.2625
675181.3505 4614210.962
675143.4605 4614221.173
675137.5505 4614226.3435
675154.8115 4614245.293
675167.6005 4614220.6425
675184.651 4614229.432
675184.976 4614229.598
