"X" "Y"
677827.923 4612589.2365
677834.733 4612588.416
677836.813 4612588.166
677838.793 4612587.926
677841.673 4612587.586
677842.513 4612587.476
677845.743 4612587.096
677845.133 4612581.576
677844.623 4612576.986
677843.9725 4612571.106
677840.7925 4612571.456
677837.1325 4612571.856
677836.4025 4612571.946
677833.4225 4612572.276
677833.0725 4612572.316
677826.1425 4612573.0865
677817.1225 4612574.0865
677818.783 4612589.4165
677818.873 4612590.1965
677819.453 4612590.1365
677827.923 4612589.2365
