"X" "Y"
676063.626 4613943.6145
676063.666 4613944.6945
676063.9065 4613951.2745
676064.0165 4613954.365
676064.1265 4613957.245
676073.3565 4613955.8245
676074.4265 4613961.7545
676066.1265 4613962.9845
676066.637 4613967.1145
676086.147 4613963.934
676100.237 4613962.7535
676105.267 4613962.3335
676119.137 4613961.173
676145.957 4613957.7525
676145.7651 4613954.2899
676137.727 4613954.8225
676134.536 4613933.3825
676131.356 4613925.8925
676130.876 4613924.7725
676129.816 4613924.9425
676129.456 4613922.3025
676126.5655 4613922.633
676125.9655 4613918.533
676128.8655 4613917.8925
676127.8655 4613910.5225
676122.0855 4613911.363
676069.3255 4613919.0345
676063.5855 4613919.8745
676063.8955 4613927.0045
676067.7355 4613926.6245
676068.106 4613931.0945
676063.626 4613931.8245
676063.586 4613933.4745
676063.436 4613938.6145
676063.556 4613941.8945
676063.626 4613943.6145
676118.1965 4613957.353
676114.2465 4613957.2835
676105.0165 4613958.0935
676099.9865 4613958.5335
676090.4965 4613959.364
676086.0365 4613960.024
676083.366 4613941.324
676115.166 4613936.723
676118.1965 4613957.353
