"X" "Y"
676789.486 4613494.862
676790.726 4613496.6915
676792.126 4613498.7715
676792.436 4613499.2415
676794.006 4613501.5715
676795.546 4613503.8415
676795.786 4613504.1915
676797.9265 4613507.3915
676802.4065 4613504.2715
676808.006 4613500.381
676812.436 4613497.311
676812.146 4613496.891
676810.206 4613494.081
676806.696 4613489.031
676806.576 4613488.861
676804.4055 4613485.7415
676803.8255 4613484.9115
676803.2155 4613485.2615
676801.3955 4613482.8515
676794.6455 4613487.4415
676793.7755 4613488.0215
676787.666 4613492.192
676789.486 4613494.862
