"X" "Y"
676697.31 4612894.38
676701.508 4612904.302
676708.088 4612901.5115
676721.331 4612895.883
676726.849 4612893.5375
676736.4875 4612889.441
676740.2775 4612880.2805
676738.127 4612875.2005
676725.7665 4612846.031
676723.606 4612840.921
676714.346 4612837.131
676687.9005 4612848.301
676685.956 4612849.122
676679.376 4612852.022
676697.31 4612894.38
676714.38 4612848.82
676720.03 4612861.93
676718.36 4612862.61
676719.76 4612865.86
676721.43 4612865.19
676728.24 4612881.3
676707.1 4612890.24
676701.88 4612877.72
676705.08 4612876.42
676701.82 4612868.67
676698.63 4612869.91
676693.53 4612857.68
676714.38 4612848.82
