"X" "Y"
677035.1675 4616220.9755
677035.1775 4616225.1955
677035.1775 4616225.9755
677035.2075 4616235.9755
677035.9675 4616235.9755
677035.978 4616237.1755
677039.978 4616237.1655
677039.9675 4616235.9655
677049.968 4616235.935
677049.978 4616237.135
677054.128 4616237.125
677054.118 4616235.925
677055.218 4616235.925
677055.0875 4616221.175
677055.047 4616216.825
677054.997 4616210.925
677039.877 4616210.965
677035.117 4616210.9755
677035.147 4616216.0555
677035.1575 4616220.2455
677035.1675 4616220.9755
