"X" "Y"
677395.0265 4614114.336
677400.8765 4614116.176
677401.4365 4614116.346
677406.0865 4614117.8155
677408.9465 4614118.7155
677415.4665 4614107.5855
677412.7865 4614106.7355
677412.4465 4614106.6255
677408.7565 4614105.4655
677407.9665 4614105.2155
677406.6775 4614104.807
677405.3875 4614104.398
677402.226 4614103.3955
677399.734 4614102.6105
677398.546 4614102.236
677396.646 4614105.086
677393.2865 4614110.136
677391.5965 4614112.666
677391.2765 4614113.156
677391.5965 4614113.256
677395.0265 4614114.336
