"X" "Y"
676490.733 4613103.589
676492.823 4613108.6285
676493.903 4613111.2385
676497.0435 4613118.8285
676497.2535 4613119.3285
676499.6035 4613125.0185
676511.9135 4613122.698
676514.2835 4613122.258
676513.9435 4613121.408
676510.6435 4613113.198
676507.583 4613105.5585
676506.563 4613103.0285
676504.493 4613097.8585
676504.333 4613097.4585
676502.7925 4613093.6285
676497.1325 4613095.9585
676494.4125 4613097.0785
676488.973 4613099.329
676490.113 4613102.089
676490.733 4613103.589
676497.733 4613105.0185
676498.523 4613106.8985
676497.123 4613107.4485
676496.253 4613105.6185
676497.733 4613105.0185
676501.203 4613105.7485
676500.423 4613103.8685
676501.913 4613103.2785
676502.703 4613105.1785
676501.203 4613105.7485
