"X" "Y"
677278.7085 4612613.4795
677282.122 4612616.4875
677282.9115 4612617.183
677286.182 4612620.063
677286.774 4612620.5855
677289.81 4612623.2655
677294.882 4612627.723
677297.862 4612630.3525
677304.692 4612624.4825
677299.442 4612619.7825
677295.7695 4612616.494
677292.7525 4612613.7925
677292.0715 4612613.183
677290.5515 4612611.823
677288.9515 4612610.393
677284.4815 4612606.393
677280.2415 4612602.603
677277.081 4612599.773
677270.9715 4612606.6735
677274.1115 4612609.4435
677277.7615 4612612.6435
677278.4515 4612613.253
677278.7085 4612613.4795
