"X" "Y"
674771.6795 4611980.1285
674777.611 4611978.002
674784.837 4611975.4115
674788.2615 4611974.1835
674786.5725 4611969.4765
674782.93 4611959.328
674780.381 4611952.224
674777.971 4611953.914
674773.381 4611957.134
674769.6215 4611959.77
674772.001 4611966.474
674766.321 4611968.4745
674764.481 4611963.3745
674760.121 4611966.4345
674757.11 4611968.558
674757.101 4611968.5645
674761.0015 4611980.0845
674762.9615 4611981.0545
674763.3015 4611982.0345
674763.0415 4611982.1145
674763.4715 4611983.2245
674764.2115 4611982.9245
674764.1915 4611982.8045
674764.4115 4611982.7345
674771.6795 4611980.1285
