"X" "Y"
675743.911 4613818.3435
675741.309 4613819.104
675741.511 4613819.6035
675741.681 4613820.0135
675743.721 4613825.0635
675744.071 4613825.9235
675744.151 4613826.1635
675744.726 4613828.002
675745.6415 4613830.9335
675753.8015 4613828.893
675752.9415 4613825.9135
675752.081 4613822.9335
675750.581 4613817.7535
675750.2175 4613816.4945
675750.151 4613816.2635
675748.821 4613813.0235
675748.231 4613813.2335
675745.311 4613813.9935
675742.471 4613814.7335
675739.821 4613815.4235
675740.645 4613817.462
675743.241 4613816.7235
675743.911 4613818.3435
