"X" "Y"
676054.2445 4612143.678
676054.8565 4612150.208
676053.6925 4612150.2975
676054.0125 4612153.7675
676055.181 4612153.6775
676055.2325 4612154.2275
676059.7825 4612153.787
676069.3625 4612152.8685
676069.4825 4612152.857
676073.9925 4612152.4265
676075.2125 4612152.3065
676077.6525 4612152.0765
676076.452 4612138.2065
676068.422 4612138.867
676068.052 4612138.89
676067.942 4612138.897
676066.322 4612139.027
676058.4215 4612139.6525
676058.362 4612139.657
676053.902 4612140.0175
676053.9375 4612140.398
676052.772 4612140.4875
676053.082 4612143.7675
676054.2445 4612143.678
676067.3725 4612147.737
676063.1925 4612148.067
676062.8725 4612144.677
676067.0625 4612144.347
676067.3725 4612147.737
