"X" "Y"
674884.973 4612673.774
674892.6525 4612659.4035
674893.5125 4612659.8835
674892.7525 4612661.3235
674896.4125 4612663.3435
674897.1825 4612661.9035
674899.9525 4612656.6835
674895.4925 4612654.2735
674914.3915 4612618.4825
674912.0115 4612617.223
674913.8515 4612613.7325
674909.521 4612611.443
674907.6815 4612614.933
674905.0315 4612613.533
674888.602 4612644.5735
674851.1615 4612624.4345
674846.7115 4612632.705
674847.1115 4612632.995
674846.1815 4612634.855
674845.0415 4612636.825
674846.832 4612637.775
674846.362 4612638.605
674845.772 4612639.665
674844.302 4612639.605
674842.972 4612639.885
674841.582 4612640.685
674840.712 4612641.985
674840.442 4612643.175
674840.792 4612644.535
674841.492 4612645.665
674842.262 4612646.425
674836.2625 4612658.105
674880.663 4612681.834
674884.973 4612673.774
674862.582 4612647.4645
674864.872 4612648.7145
674865.432 4612647.6445
674882.1425 4612656.524
674876.443 4612667.324
674857.4725 4612657.1845
674862.582 4612647.4645
