"X" "Y"
675610.4105 4613963.9985
675610.535 4613964.728
675612.225 4613975.038
675612.305 4613975.528
675615.171 4613974.8395
675615.295 4613975.598
675620.255 4613974.608
675620.0945 4613973.7165
675623.206 4613973.052
675623.375 4613973.9875
675627.825 4613973.0975
675627.6755 4613972.0985
675630.165 4613971.5675
675632.865 4613967.8075
675632.627 4613966.347
675632.0295 4613962.677
675633.095 4613962.4975
675632.3445 4613957.8575
675631.265 4613957.9875
675630.6545 4613954.2375
675623.2945 4613955.4375
675622.445 4613955.579
675622.3945 4613955.5875
675620.2345 4613955.9375
675619.3845 4613956.078
675614.5945 4613956.868
675611.065 4613957.4415
675611.0245 4613957.448
675609.3745 4613957.718
675610.385 4613963.848
675610.4105 4613963.9985
