"X" "Y"
674724.8215 4612977.68
674729.3815 4612979.34
674731.7415 4612980.1795
674734.2415 4612981.0695
674734.9715 4612981.3295
674738.8815 4612982.7295
674739.4415 4612982.9595
674739.8715 4612983.2795
674740.1315 4612983.5695
674740.402 4612983.9795
674740.582 4612984.3995
674740.672 4612984.8995
674740.592 4612985.7695
674742.306 4612981.211
674742.3215 4612981.1695
674746.5715 4612969.879
674743.0205 4612968.573
674739.9115 4612967.429
674740.111 4612966.8995
674734.081 4612964.6395
674727.761 4612962.27
674727.542 4612962.878
674724.13 4612961.6225
674720.781 4612960.39
674718.051 4612967.71
674715.781 4612969.29
674713.701 4612970.75
674712.3215 4612971.7105
674709.5415 4612973.6605
674716.3815 4612986.43
674718.8815 4612979.58
674719.2115 4612978.95
674719.6515 4612978.38
674719.9115 4612978.13
674720.3315 4612977.8
674720.8015 4612977.53
674721.4615 4612977.27
674721.9915 4612977.16
674722.5215 4612977.11
674723.0615 4612977.14
674723.4115 4612977.2
674723.7515 4612977.29
674724.8215 4612977.68
