"X" "Y"
675628.23 4613645.92
675629.74 4613653
675636.46 4613651.6
675633.72 4613638.33
675633.6 4613637.74
675644.51 4613635.48
675668.07 4613630.6
675669.24 4613630.36
675667.96 4613624.18
675668.16 4613624.12
675665.01 4613608.49
675647.01 4613612.24
675634.16 4613614.92
675629.08 4613615.98
675627.16 4613607.36
675616.83 4613609.67
675616.62 4613608.74
675615.26 4613609.04
675616.56 4613614.9
675614.91 4613615.28
675613.6 4613609.41
675604.86 4613611.36
675607.89 4613624.93
675618.29 4613622.63
675621.38 4613621.95
675621.6 4613622.84
675617.52 4613623.77
675618.96 4613631.25
675624.94 4613630.01
675625.1 4613630.48
675580.44 4613639.59
675583.48 4613654.92
675628.23 4613645.92
