"X" "Y"
674575.044 4613362.4905
674574.6625 4613363.526
674578.9225 4613365.156
674579.307 4613364.115
674579.5725 4613364.216
674583.3925 4613365.536
674583.8495 4613365.7085
674583.4625 4613366.746
674587.9025 4613368.4155
674588.291 4613367.3865
674588.5525 4613367.4855
674590.3035 4613368.123
674590.9425 4613368.3555
674591.792 4613365.9755
674592.0525 4613365.2455
674594.3005 4613358.945
674594.3825 4613358.7155
674595.9525 4613354.2955
674597.69 4613349.405
674597.8075 4613349.074
674597.832 4613349.0055
674598.472 4613347.2255
674601.142 4613340.315
674598.541 4613339.3475
674595.012 4613338.0355
674582.4615 4613333.3855
674579.952 4613340.296
674579.298 4613342.0945
674579.232 4613342.276
674575.792 4613351.756
674575.767 4613351.824
674573.3925 4613358.356
674573.0985 4613359.1645
674572.2725 4613361.436
674573.0625 4613361.7365
674574.6125 4613362.326
674575.044 4613362.4905
674582.512 4613342.0255
674582.092 4613343.146
674579.912 4613342.326
674580.332 4613341.216
674582.512 4613342.0255
674585.582 4613343.1755
674590.422 4613344.9755
674589.992 4613346.1255
674585.162 4613344.3055
674585.582 4613343.1755
