"X" "Y"
674746.2625 4613345.831
674747.5835 4613346.308
674747.2425 4613347.261
674750.983 4613348.611
674751.3235 4613347.658
674753.993 4613348.621
674756.623 4613349.5705
674758.6535 4613350.3185
674758.313 4613351.2505
674762.273 4613352.6805
674765.773 4613353.9905
674766.102 4613353.063
674768.213 4613353.8405
674771.2235 4613354.9685
674773.594 4613355.8575
674773.253 4613356.79
674777.053 4613358.22
674777.3925 4613357.2815
674778.963 4613357.87
674781.243 4613358.73
674782.063 4613356.52
674783.906 4613351.541
674784.273 4613351.68
674784.573 4613351.79
674786.263 4613347.2395
674787.363 4613344.2795
674787.063 4613344.1695
674786.684 4613344.03
674787.78 4613341.0585
674788.1625 4613341.1995
674788.4625 4613341.3095
674789.8125 4613337.6795
674789.5125 4613337.5595
674789.1225 4613337.4095
674790.44 4613333.8985
674790.8225 4613334.0395
674791.1225 4613334.1595
674794.2025 4613325.8795
674793.8925 4613325.7695
674793.54 4613325.6385
674793.802 4613324.9395
674794.612 4613322.7895
674794.992 4613321.7695
674792.564 4613320.859
674792.552 4613320.8195
674792.542 4613320.7995
674790.692 4613319.5295
674791.012 4613318.6595
674787.4715 4613317.3305
674787.382 4613317.2695
674787.131 4613317.1825
674786.892 4613317.0995
674778.152 4613311.38
674773.6915 4613309.23
674767.9515 4613306.94
674767.7815 4613306.87
674762.4415 4613304.79
674762.271 4613304.879
674759.1615 4613303.7005
674758.8215 4613303.5705
674755.2815 4613312.8605
674755.6215 4613312.9905
674756.027 4613313.149
674751.923 4613323.921
674751.512 4613323.7605
674751.172 4613323.6305
674749.802 4613327.2005
674750.142 4613327.3305
674750.5595 4613327.4995
674749.454 4613330.401
674749.052 4613330.2405
674748.702 4613330.101
674747.6225 4613332.921
674745.9925 4613337.201
674746.3425 4613337.331
674746.7625 4613337.481
674744.7925 4613342.641
674743.9025 4613344.981
674746.2625 4613345.831
