"X" "Y"
675959.018 4612349.721
675960.4085 4612366.691
675960.419 4612366.821
675961.1385 4612375.551
675961.8985 4612375.491
675973.0185 4612374.6405
675972.2685 4612366.4605
675972.211 4612365.9005
675972.1985 4612365.7805
675972.1185 4612364.8305
675972.7685 4612364.8005
675972.138 4612357.7905
675971.3315 4612348.74
675971.328 4612348.7005
675970.968 4612344.5805
675967.9985 4612344.814
675967.918 4612343.8605
675962.048 4612344.321
675962.128 4612345.272
675958.678 4612345.541
675959.018 4612349.721
675967.988 4612358.6805
675964.488 4612358.951
675964.028 4612353.401
675967.528 4612353.1305
675967.988 4612358.6805
