"X" "Y"
677038.0585 4612474.19
677038.8965 4612482.64
677038.9765 4612483.48
677038.9985 4612483.7
677039.557 4612489.33
677039.57 4612489.4695
677039.647 4612490.28
677040.467 4612498.63
677040.479 4612498.75
677041.6575 4612510.64
677064.8375 4612503.9495
677064.058 4612496.1695
677064.047 4612496.0595
677063.227 4612487.8095
677063.217 4612487.7095
677062.4635 4612480.21
677062.4565 4612480.1395
677061.6085 4612471.6095
677061.5965 4612471.4895
677061.2065 4612467.5195
677037.6565 4612470.1
677038.0465 4612474.07
677038.0585 4612474.19
