"X" "Y"
675731.6515 4611221.4125
675732.033 4611225.8225
675732.2635 4611228.3825
675732.6235 4611232.4425
675733.244 4611232.3905
675737.893 4611231.999
675738.2135 4611231.972
675740.174 4611231.8065
675740.4635 4611231.782
675740.884 4611231.7465
675745.3235 4611231.3715
675746.4135 4611231.2795
675750.8535 4611230.905
675751.1235 4611230.882
675751.5035 4611230.8505
675753.4035 4611230.693
675753.5435 4611230.6815
675754.1535 4611230.629
675758.594 4611230.2485
675759.1435 4611230.2015
675758.7735 4611227.1015
675758.6735 4611226.2015
675758.669 4611226.162
675757.843 4611219.1715
675757.503 4611216.2915
675756.893 4611211.1315
675730.933 4611213.3425
675731.643 4611221.3125
675731.6515 4611221.4125
