"X" "Y"
675811.8175 4612358.945
675812.1875 4612363.275
675812.878 4612371.395
675812.8885 4612371.515
675812.968 4612372.405
675813.038 4612373.305
675813.688 4612380.865
675812.338 4612380.9955
675812.4585 4612382.3455
675812.7085 4612385.2655
675812.7235 4612385.446
675813.0285 4612389.1055
675819.7485 4612388.465
675825.9085 4612387.855
675825.269 4612381.165
675825.2585 4612381.055
675824.608 4612374.265
675824.308 4612371.125
675823.0575 4612357.905
675822.9875 4612357.205
675820.2475 4612357.455
675820.308 4612358.158
675814.7075 4612358.6735
675814.6475 4612357.965
675811.7575 4612358.235
675811.8175 4612358.945
