"X" "Y"
676815.9485 4614257.824
676818.1185 4614257.394
676822.1285 4614256.594
676827.3385 4614255.5535
676828.0585 4614244.2935
676816.6685 4614246.664
676816.1985 4614253.934
676812.3685 4614254.454
676812.6885 4614247.494
676807.5185 4614248.5745
676801.1285 4614249.9045
676798.3585 4614250.4845
676798.5985 4614251.7345
676795.9585 4614252.2545
676797.1785 4614258.3945
676801.1185 4614257.6445
676801.7585 4614260.6545
676803.1385 4614260.3845
676806.1285 4614259.7845
676808.3685 4614259.3345
676812.0685 4614258.594
676812.9485 4614258.424
676814.4785 4614258.114
676815.9485 4614257.824
