"X" "Y"
676533.7795 4611656.3515
676532.48 4611657.5115
676528.6965 4611660.9375
676526.77 4611662.6815
676525.28 4611664.0315
676527.2485 4611666.2095
676527.506 4611666.4945
676527.63 4611666.6315
676532.313 4611666.954
676535.91 4611667.2015
676539.26 4611663.941
676544.49 4611659.141
676544.5065 4611658.872
676544.5515 4611658.1255
676544.932 4611651.829
676544.9995 4611650.711
676538.6595 4611643.741
676534.5895 4611647.341
676534.1895 4611647.691
676531.0395 4611650.5015
676529.6495 4611651.7315
676533.7795 4611656.3515
