"X" "Y"
676057.52 4611066.392
676056.55 4611063.402
676053.14 4611064.422
676055.62 4611072.072
676057.78 4611071.422
676058.28 4611072.942
676058.04 4611075.032
676056.53 4611075.482
676055.19 4611073.932
676053.2 4611067.822
676052.23 4611064.822
676050.87 4611065.2325
676051.85 4611068.2225
676049.121 4611069.042
676049.14 4611069.1025
676054.2105 4611085.2525
676057.4205 4611084.2915
676062.7215 4611082.7045
676065.6705 4611081.822
676062.11 4611070.872
676061.36 4611068.582
676060.53 4611066.022
676060.3675 4611065.543
676057.52 4611066.392
