"X" "Y"
677116.5955 4615122.4585
677131.5955 4615122.398
677131.415 4615115.068
677129.365 4615115.048
677127.155 4615115.0285
677125.055 4615115.0185
677125.085 4615114.6185
677122.725 4615114.5585
677122.725 4615115.0385
677120.705 4615115.0385
677118.695 4615115.0485
677116.875 4615115.0585
677116.875 4615114.8885
677116.905 4615112.9285
677116.915 4615111.3485
677117.415 4615111.3585
677117.445 4615109.0085
677116.895 4615108.9585
677116.905 4615106.9185
677116.915 4615104.8085
677116.9445 4615100.9385
677116.9545 4615098.7685
677116.9645 4615096.6685
677117.4645 4615096.7085
677117.4545 4615094.3585
677116.9645 4615094.3785
677116.9645 4615092.4085
677116.9745 4615090.2085
677116.984 4615086.3185
677116.984 4615084.0585
677116.984 4615082.1185
677117.454 4615082.1285
677117.454 4615079.7285
677116.994 4615079.7485
677116.994 4615077.6785
677116.994 4615075.5685
677116.994 4615073.3185
677109.774 4615073.3785
677109.655 4615117.269
677116.545 4615117.2685
677116.5955 4615122.4585
