"X" "Y"
675733.146 4614650.2575
675736.766 4614652.1775
675741.0655 4614643.877
675744.1355 4614637.977
675748.4655 4614629.637
675745.365 4614628.017
675745.895 4614626.937
675740.865 4614624.267
675739.125 4614623.347
675734.375 4614620.8375
675733.805 4614621.8575
675731.075 4614620.3975
675726.755 4614628.6275
675723.6155 4614634.5975
675719.2655 4614642.888
675733.146 4614650.2575
675729.1755 4614634.7575
675728.0355 4614636.9475
675726.9355 4614636.3675
675728.0955 4614634.2675
675729.1755 4614634.7575
675730.105 4614630.4275
675731.1455 4614630.9875
675729.9655 4614633.2475
675728.8955 4614632.7375
675730.105 4614630.4275
675739.4955 4614635.487
675740.6655 4614636.107
675737.5355 4614641.9975
675736.3955 4614641.3975
675739.4955 4614635.487
