"X" "Y"
675210.3115 4612571.344
675210.4185 4612571.4765
675211.412 4612572.7035
675210.6515 4612573.254
675212.8815 4612576.014
675213.6125 4612575.4225
675215.6435 4612577.932
675216.0415 4612578.4235
675218.5015 4612576.9835
675224.9415 4612573.2235
675223.0215 4612570.5835
675222.7715 4612570.2435
675221.0315 4612567.8635
675217.601 4612563.1535
675217.0235 4612563.507
675215.144 4612564.658
675214.641 4612563.8535
675212.151 4612565.3835
675212.6395 4612566.1915
675210.791 4612567.324
675210.351 4612567.774
675210.031 4612568.294
675209.861 4612568.724
675209.7415 4612569.324
675209.7315 4612569.784
675209.8815 4612570.534
675210.0615 4612570.954
675210.3115 4612571.344
