"X" "Y"
677102.1335 4615680.3715
677102.1535 4615690.2315
677100.902 4615690.2415
677100.912 4615696.2115
677102.1655 4615696.2015
677102.186 4615706.3115
677100.9325 4615706.3215
677100.9425 4615712.1715
677102.1975 4615712.1615
677102.218 4615722.3415
677100.963 4615722.3515
677100.983 4615728.1715
677102.2295 4615728.1615
677102.2395 4615733.2245
677102.25 4615738.2815
677100.9935 4615738.2915
677101.0135 4615744.2315
677102.2615 4615744.2215
677102.282 4615754.3015
677101.034 4615754.3115
677101.044 4615760.2315
677102.294 4615760.2215
677102.3145 4615770.3615
677101.0645 4615770.3715
677101.0745 4615776.4115
677102.3265 4615776.4015
677102.346 4615786.4815
677101.0945 4615786.4915
677101.105 4615792.4715
677102.3575 4615792.4615
677102.365 4615797.3315
677110.405 4615797.2915
677118.325 4615797.252
677118.505 4615797.251
677126.245 4615797.221
677126.231 4615792.721
677127.475 4615792.721
677127.455 4615786.401
677126.2105 4615786.401
677126.176 4615776.231
677127.4245 4615776.221
677127.4045 4615770.141
677126.1555 4615770.151
677126.121 4615760.191
677127.374 4615760.181
677127.354 4615754.261
677126.101 4615754.271
677126.0665 4615744.071
677127.3135 4615744.061
677127.2935 4615738.2005
677126.0465 4615738.201
677126.029 4615733.098
677126.012 4615728.1505
677127.263 4615728.1405
677127.243 4615722.1205
677125.992 4615722.1305
677125.9575 4615712.1305
677127.2025 4615712.1205
677127.1825 4615706.1805
677125.9375 4615706.1905
677125.903 4615696.0905
677127.152 4615696.0805
677127.132 4615690.2405
677125.8835 4615690.2505
677125.8485 4615680.0305
677127.1015 4615680.0205
677127.0815 4615674.1705
677125.829 4615674.1805
677125.8115 4615669.0505
677118.0015 4615669.101
677117.8315 4615669.102
677116.2615 4615669.111
677110.0315 4615669.151
677102.1115 4615669.201
677102.121 4615674.111
677100.8715 4615674.1215
677100.8815 4615680.3815
677102.1335 4615680.3715
