"X" "Y"
676167.262 4613772.343
676169.6715 4613771.8705
676170.8415 4613771.641
676174.07 4613770.953
676176.0515 4613770.5305
676179.8215 4613768.8605
676186.3215 4613767.5705
676191.4115 4613766.33
676197.0015 4613765.79
676201.8315 4613763.74
676206.7115 4613761.68
676207.3915 4613764.65
676210.0315 4613770.2895
676210.8515 4613772.0395
676214.6615 4613770.8595
676217.82 4613769.8745
676216.5815 4613766.5995
676218.877 4613765.8915
676218.2415 4613764.2095
676217.0115 4613760.9695
676218.9015 4613760.5895
676221.5515 4613760.0295
676221.4515 4613759.7195
676224.5715 4613758.8195
676224.6815 4613759.2295
676228.3215 4613758.169
676226.3095 4613754.75
676223.661 4613750.249
676226.451 4613748.669
676227.291 4613748.189
676229.761 4613746.779
676228.851 4613745.419
676227.451 4613743.049
676226.7035 4613741.6975
676158.607 4613757.712
676158.637 4613757.822
676165.7415 4613772.641
676167.262 4613772.343
