"X" "Y"
675916.438 4613700.808
675920.248 4613699.688
675923.598 4613698.2775
675926.058 4613697.2375
675925.878 4613696.6675
675925.568 4613695.6575
675923.818 4613690.0875
675923.248 4613688.2675
675922.488 4613685.8275
675921.1975 4613681.7275
675921.0875 4613681.6075
675918.6075 4613682.328
675909.6275 4613684.918
675910.748 4613688.778
675914.008 4613700.028
675910.888 4613701.508
675908.818 4613702.038
675910.9685 4613709.158
675916.4385 4613707.268
675918.4885 4613706.568
675916.438 4613700.808
