"X" "Y"
677651.927 4614438.16
677657.157 4614433.7195
677658.337 4614432.6995
677665.087 4614426.8995
677665.6665 4614426.1795
677665.8965 4614425.5295
677665.8865 4614424.8995
677665.6565 4614424.2495
677665.1865 4614423.7395
677653.3965 4614416.7295
677647.4365 4614413.06
677641.216 4614409.51
677634.936 4614405.85
677628.556 4614411.6705
677626.336 4614413.7005
677621.9665 4614417.6905
677616.4665 4614422.711
677605.1365 4614433.051
677616.187 4614446.121
677621.7075 4614452.651
677627.2375 4614459.1805
677651.927 4614438.16
