"X" "Y"
675371.0105 4612250.0985
675370.5425 4612250.4075
675370.2325 4612250.6175
675372.4325 4612253.9375
675374.4325 4612256.9475
675374.7425 4612256.7375
675375.202 4612256.428
675376.5125 4612258.4175
675379.692 4612256.327
675379.7525 4612256.2875
675383.373 4612253.898
675384.2825 4612253.2975
675384.38 4612253.2335
675385.085 4612252.771
675383.1925 4612249.9075
675384.9425 4612248.7475
675385.9525 4612248.077
675387.852 4612250.946
675390.8525 4612248.977
675390.9355 4612248.922
675388.1225 4612244.667
675388.7625 4612244.247
675383.4615 4612236.2265
675383.232 4612236.3775
675382.809 4612236.6525
675379.723 4612238.659
675381.542 4612241.4175
675377.992 4612243.7575
675377.162 4612244.3075
675375.324 4612241.53
675371.632 4612243.9475
675368.352 4612246.0775
675371.0105 4612250.0985
