"X" "Y"
676534.6505 4613471.972
676539.2545 4613477.539
676541.2445 4613479.949
676542.0845 4613480.969
676542.6345 4613481.629
676542.903 4613481.96
676543.0645 4613482.159
676543.475 4613482.6585
676544.6245 4613484.059
676550.1045 4613480.0085
676548.6475 4613478.256
676548.5245 4613478.1085
676548.0945 4613477.5885
676548.072 4613477.5605
676546.5745 4613475.6685
676544.734 4613473.339
676540.0975 4613467.3265
676539.714 4613466.829
676537.994 4613464.589
676532.454 4613469.309
676534.144 4613471.359
676534.6505 4613471.972
