"X" "Y"
673769.277 4613300.19
673763.3175 4613319.8405
673767.748 4613321.19
673762.708 4613337.7705
673771.5185 4613340.46
673772.2785 4613337.96
673773.208 4613334.89
673774.818 4613329.59
673775.748 4613326.53
673776.558 4613323.88
673772.128 4613322.53
673772.918 4613319.93
673773.8675 4613316.8
673775.4375 4613311.64
673776.3975 4613308.46
673777.1675 4613305.94
673775.7975 4613305.52
673778.667 4613296.09
673777.497 4613295.73
673778.007 4613294.05
673779.177 4613294.4095
673792.387 4613298.4195
673793.687 4613298.8195
673793.2175 4613300.3695
673791.917 4613299.9695
673789.0075 4613309.5595
673796.3875 4613311.8195
673797.2475 4613308.989
673796.1575 4613308.6595
673797.1975 4613305.239
673798.8575 4613299.779
673797.567 4613299.389
673797.877 4613298.359
673801.6275 4613299.499
673801.3675 4613300.349
673805.7475 4613301.679
673808.077 4613293.989
673803.707 4613292.659
673803.427 4613293.569
673798.237 4613291.989
673796.317 4613291.409
673796.107 4613292.099
673780.087 4613287.2295
673780.297 4613286.5295
673778.267 4613285.9095
673773.0765 4613284.33
673773.3565 4613283.42
673768.8765 4613282.05
673766.537 4613289.74
673771.057 4613291.12
673771.367 4613290.06
673774.697 4613291.08
673774.307 4613292.35
673772.967 4613291.94
673771.397 4613297.11
673770.367 4613300.52
673769.277 4613300.19
