"X" "Y"
676763.4675 4613554.193
676763.6975 4613554.0525
676764.4775 4613555.1625
676765.8875 4613557.1525
676767.5475 4613559.5025
676768.168 4613560.2525
676769.728 4613562.1125
676770.108 4613562.5625
676771.038 4613563.6825
676772.998 4613566.0225
676773.298 4613566.4125
676777.088 4613564.1925
676774.848 4613561.1725
676773.428 4613559.2525
676771.1275 4613556.1525
676769.3975 4613553.8125
676768.2075 4613552.2125
676767.0875 4613550.7025
676762.4875 4613544.4925
676756.5775 4613548.603
676756.8975 4613549.013
676761.1475 4613555.653
676763.4675 4613554.193
