"X" "Y"
676898.623 4613718.6895
676902.673 4613716.4595
676906.113 4613722.899
676902.033 4613725.2895
676905.1435 4613730.339
676906.0535 4613729.849
676953.4225 4613703.8775
676950.686 4613698.951
676947.4745 4613693.169
676946.9025 4613692.138
676944.0925 4613693.718
676942.4685 4613690.7705
676940.202 4613686.658
676939.3675 4613686.9035
676939.354 4613686.915
676921.481 4613655.7085
676891.5815 4613675.6795
676861.042 4613696.0805
676863.5325 4613700.3305
676865.9125 4613698.9505
676867.6025 4613701.0605
676871.2225 4613699
676871.0325 4613698.69
676882.432 4613691.01
676891.5825 4613706.6495
676898.623 4613718.6895
676909.0725 4613700.819
676897.302 4613682.3195
676918.6815 4613668.1485
676930.402 4613688.9685
676909.0725 4613700.819
