"X" "Y"
676922.0715 4614263.9725
676922.349 4614264.721
676923.686 4614268.3365
676924.6395 4614267.981
676926.5495 4614267.271
676928.4695 4614266.5605
676937.919 4614263.0405
676939.689 4614262.3805
676940.269 4614262.1605
676941.749 4614261.6105
676944.839 4614260.469
676943.4445 4614256.9
676943.153 4614256.157
676947.9775 4614254.263
676941.8385 4614238.27
676937.4985 4614240.1205
676937.008 4614240.33
676939.4085 4614246.5105
676934.438 4614248.356
676934.385 4614248.3755
676931.3915 4614249.487
676926.469 4614251.3105
676926.3975 4614251.337
676923.159 4614252.541
676918.479 4614254.281
676916.3485 4614248.535
676911.379 4614250.471
676911.498 4614250.974
676911.989 4614253.051
676915.729 4614263.811
676915.979 4614264.511
676916.5085 4614266.0345
676917.0085 4614265.8495
676922.0715 4614263.9725
