"X" "Y"
675123.466 4612552.3795
675124.0505 4612553.3165
675125.1305 4612555.0565
675126.3005 4612556.946
675128.3505 4612560.256
675128.8905 4612561.126
675140.8815 4612580.486
675142.751 4612573.846
675143.561 4612570.976
675143.801 4612570.856
675145.071 4612572.9555
675146.561 4612566.8455
675144.571 4612563.6055
675137.4305 4612552.036
675135.4205 4612548.786
675133.75 4612546.066
675130.46 4612540.736
675129.74 4612539.566
675127.34 4612535.676
675124.1095 4612530.436
675123.6495 4612530.7165
675121.612 4612531.96
675121.2595 4612531.3865
675121.0895 4612531.1165
675115.81 4612534.3365
675115.98 4612534.6165
675116.332 4612535.18
675114.259 4612536.4445
675113.78 4612536.7365
675116.26 4612540.7365
675118.78 4612544.8065
675119.36 4612545.7465
675123.4205 4612552.3065
675123.466 4612552.3795
