"X" "Y"
673890.286 4612247.892
673890.786 4612249.792
673891.086 4612250.982
673894.906 4612250.0115
673894.5955 4612248.819
673896.5345 4612248.3245
673896.795 4612248.258
673897.106 4612249.4515
673899.446 4612248.8615
673899.1285 4612247.666
673902.232 4612246.8785
673902.496 4612246.8115
673900.026 4612237.9015
673899.8675 4612237.331
673899.606 4612236.3915
673899.5675 4612236.251
673899.286 4612235.2215
673898.886 4612233.8015
673898.8075 4612233.521
673897.6275 4612229.261
673897.345 4612228.2415
673897.3255 4612228.1715
673897.2255 4612227.8015
673897.0505 4612227.193
673897.0095 4612227.0505
673896.9755 4612226.9315
673893.982 4612216.5425
673893.475 4612214.7815
673892.4955 4612216.931
673890.735 4612217.3915
673891.1955 4612219.1315
673889.7655 4612219.5015
673888.8555 4612221.4815
673889.2755 4612223.0615
673887.9855 4612223.3915
673888.5545 4612225.5555
673886.7755 4612226.032
673885.3455 4612229.172
673885.9155 4612231.312
673884.5255 4612231.682
673888.906 4612248.262
673890.286 4612247.892
