"X" "Y"
675115.3115 4611919.934
675116.9915 4611918.8135
675119.811 4611916.9435
675121.041 4611916.1235
675125.0405 4611913.4725
675125.461 4611913.1935
675127.931 4611911.5535
675127.549 4611910.975
675126.2215 4611908.963
675125.403 4611907.7225
675122.624 4611903.5115
675121.7685 4611902.215
675120.5275 4611900.3355
675120.1105 4611899.7035
675117.6505 4611901.3335
675117.2605 4611901.593
675112.681 4611904.634
675112.03 4611905.062
675111.951 4611905.114
675109.191 4611906.944
675108.621 4611907.324
675107.511 4611908.054
675107.4625 4611908.0865
675102.491 4611911.394
675099.411 4611913.424
675107.2215 4611925.294
675111.3515 4611922.564
675112.6615 4611921.694
675115.3115 4611919.934
