"X" "Y"
674709.6735 4613044.98
674709.7335 4613045.0005
674712.1235 4613045.8205
674713.2735 4613046.2105
674717.074 4613047.5095
674717.1935 4613047.5505
674718.655 4613048.0565
674718.7535 4613048.0905
674719.8935 4613048.4805
674722.2335 4613049.2805
674722.2635 4613049.2905
674722.4435 4613049.3505
674729.204 4613051.66
674729.435 4613051.0205
674730.6835 4613047.57
674731.2235 4613046.06
674731.0535 4613045.7
674729.7235 4613045.26
674729.0125 4613045.0225
674729.1835 4613044.52
674729.2735 4613044.25
674723.4935 4613042.31
674723.3935 4613042.59
674723.2235 4613043.0895
674719.0635 4613041.7005
674719.0335 4613041.6905
674716.8025 4613040.944
674716.9735 4613040.4505
674717.0735 4613040.1505
674711.0435 4613038.1205
674710.9435 4613038.4405
674710.7825 4613038.9235
674708.3645 4613038.1175
674707.683 4613037.8905
674707.0235 4613040.7505
674706.3035 4613043.8305
674709.0335 4613044.7605
674709.6735 4613044.98
