"X" "Y"
674093.736 4613433.237
674093.7415 4613435.581
674093.7425 4613435.921
674094.9525 4613435.9135
674097.9825 4613435.895
674103.6325 4613435.8605
674107.9725 4613435.831
674108.0225 4613435.8305
674110.2125 4613435.8205
674111.4625 4613435.8125
674111.4525 4613433.2105
674112.3325 4613433.2105
674112.3225 4613430.7305
674110.8225 4613430.7305
674110.8225 4613428.3705
674112.3225 4613428.3605
674112.3225 4613425.9005
674111.4425 4613425.9105
674111.4325 4613423.268
674110.2525 4613423.2605
674108.1425 4613423.2575
674105.1425 4613423.2525
674104.0925 4613423.251
674103.7325 4613423.2505
674097.952 4613423.233
674097.202 4613423.2305
674094.852 4613423.2245
674093.712 4613423.221
674093.7125 4613423.491
674093.7185 4613425.851
674092.8725 4613425.851
674092.8925 4613433.241
674093.736 4613433.237
674103.8825 4613427.5605
674106.3125 4613427.5605
674106.3025 4613427.0305
674107.5825 4613427.0405
674107.5925 4613432.0205
674106.3025 4613432.0205
674106.3025 4613431.5105
674103.8925 4613431.5105
674103.8925 4613431.7005
674103.4525 4613431.7005
674103.4525 4613430.0505
674103.8925 4613430.0505
674103.8825 4613427.5605
