"X" "Y"
675333.408 4613780.1655
675333.528 4613780.9555
675330.538 4613781.5055
675330.618 4613782.0455
675331.2085 4613785.8355
675331.6485 4613788.6955
675331.9585 4613790.7355
675332.3185 4613793.0055
675332.7285 4613795.6655
675332.8985 4613796.7355
675338.5085 4613795.8855
675346.9185 4613794.605
675352.2885 4613793.785
675352.6185 4613793.735
675352.1185 4613790.735
675351.9985 4613790.035
675351.2685 4613785.715
675350.7785 4613782.755
675350.428 4613780.715
675350.038 4613778.375
675348.938 4613771.865
675348.448 4613768.965
675339.038 4613770.3355
675339.518 4613773.3655
675329.508 4613774.9155
675329.938 4613777.6455
675330.058 4613778.4355
675333.068 4613777.9055
675333.408 4613780.1655
675339.988 4613776.7955
675340.408 4613779.8855
675338.408 4613780.1955
675337.928 4613777.1455
675339.988 4613776.7955
